accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4865859571664551964|4790987227859517460|1656025227164|1656711441687|8046000,50|true
4789298377999253531|4881903645337059349|1663432703939|1893196800000|18342104,24|false
4789298377999253531|4817445875670319126|1668455734841|1893196800000|52359380,25|false
4865859571664551964|4817445875670319126|1656035663715|1656711441687|10884599,45|true
4789298377999253531|4817445875670319126|1649841159932|1893196800000|1248745,80|false
4789298377999253531|4817445875670319126|1649050804876|1893196800000|69479650,93|false
4865859571664551964|4795490827486887959|1656522209625|1656711441687|18573582,15|true
4865859571664551964|4795490827486887959|1656611628759|1656711441687|1027020,63|true
4789298377999253531|4795490827486887959|1642051086165|1893196800000|4823614,21|false
4918213917332733982|4910332617984835608|1672077185146|1893196800000|53296171,94|false
4906954918264307741|4910332617984835608|1671385208129|1893196800000|7829613,82|false
4754676955863842863|4826734549901770778|1649958184581|1893196800000|40431,13|false
4731877482750279726|4826734549901770778|1668258397442|1893196800000|157936,51|false
4754676955863842863|4826734549901770778|1651602201948|1893196800000|134118,45|false
4754676955863842863|4826734549901770778|1656900193083|1893196800000|10754831,71|false
4731877482750279726|4666856763130118171|1670793644805|1893196800000|20448038,90|false
4868111371478237229|4666856763130118171|1659876042216|1671165143871|7279378,58|true
4682900836802625585|4677271337268412445|1638094179515|1893196800000|50051640,10|false
4682900836802625585|4810409001252552735|1646996265525|1893196800000|2089831,19|false
4866985471571394612|4911739992868388897|1671251558271|1893196800000|4900893,10|false
4866985471571394612|4911739992868388897|1672348492425|1893196800000|688867,58|false
4866985471571394612|4911739992868388897|1671357976999|1893196800000|696762,18|false
4866985471571394612|4907236393241018402|1669325228640|1893196800000|1361602,54|false
4866985471571394612|4907236393241018402|1668961905605|1893196800000|4421592,46|false
4866985471571394612|4907236393241018402|1671141701122|1893196800000|412914,00|false
4866985471571394612|4918495392309444644|1672304013832|1893196800000|1584337,84|false
4866985471571394612|4918495392309444644|1672234991802|1893196800000|34353,05|false
4845311898364674106|4915117692588916773|1671825542179|1893196800000|27608637,77|false
4848971073061912635|4903295743567069222|1669448691547|1893196800000|4012206,06|false
4848971073061912635|4903295743567069222|1668764778695|1893196800000|3724981,22|false
4748203031399497793|4831801099482562599|1650686281263|1893196800000|23154996,20|false
4776069054093852739|4831801099482562599|1647872545063|1893196800000|741072,27|false
4748203031399497793|4705700309916188712|1640288795789|1893196800000|6280058,90|false
4776069054093852739|4860511547107049513|1654492465886|1893196800000|10816374,77|false
4776069054093852739|4860511547107049513|1662488923500|1893196800000|2575266,45|false
4776069054093852739|4656442188991823914|1658769642695|1893196800000|6147795,99|false
4776069054093852739|4656442188991823914|1663365842366|1893196800000|8988966,16|false
4913991792682074180|4831519624505851947|1671126919751|1672351149655|6141703,87|true
4913991792682074180|4831519624505851947|1671863450671|1672351149655|5944268,50|true
4913991792682074180|4831519624505851947|1672334213636|1672351149655|9858953,55|true
4913428842728652872|4908643768124571692|1670963810210|1893196800000|22989305,83|false
4913428842728652872|4908643768124571692|1671064628248|1893196800000|7220768,96|false
4913428842728652872|4918495392309444653|1672181992465|1893196800000|6790716,91|false
4803372126834786377|4813223751019659310|1655187550532|1893196800000|18915288,78|false
4803372126834786377|4813223751019659310|1651730993392|1893196800000|8213485,36|false
4803372126834786377|4813223751019659310|1663417107441|1893196800000|13717545,97|false
4738069932237914186|4813223751019659310|1666041153584|1893196800000|3544285,61|false
4919058342262866001|4810409001252552751|1672425080031|1893196800000|11458216,46|false
4919058342262866001|4810409001252552751|1672422869714|1893196800000|45414981,85|false
4796616727393730642|4891192319568511024|1671350363914|1893196800000|20275980,10|false
4796616727393730642|4835460274179801137|1663826478164|1893196800000|25086585,47|false
4853193197712572499|4835460274179801137|1654767462052|1656076791013|1228580,93|true
4796616727393730642|4835460274179801137|1669255454411|1893196800000|2707219,82|false
4843060098550988884|4835460274179801137|1667613168666|1893196800000|4794488,70|false
4853193197712572499|4835460274179801137|1653386036154|1656076791013|6664765,81|true
4771002504513060963|4857133847386521650|1659544969932|1893196800000|14062851,01|false
4771002504513060963|4907799343194439731|1671441581729|1893196800000|661022,09|false
4872052021152186471|4815757025810055220|1660429187423|1893196800000|21888944,14|false
4872052021152186471|4815757025810055220|1665032103666|1893196800000|16580871,21|false
4919058342262866028|4917088017425891381|1672504825490|1893196800000|18366901,95|false
4919058342262866028|4917650967379312694|1672433005403|1893196800000|4372485,20|false
4919058342262866028|4917650967379312694|1672344665876|1893196800000|1676108,74|false
4919058342262866028|4917650967379312694|1672419789837|1893196800000|23869288,36|false
4919058342262866028|4917088017425891383|1672382005493|1893196800000|2613470,22|false
4919058342262866028|4917088017425891383|1672364332177|1893196800000|1998094,92|false
4919058342262866028|4917088017425891383|1672377376756|1893196800000|62903453,53|false
4892036744498643053|4893444119382196280|1671024950038|1893196800000|11280019,73|false
4892036744498643053|4893444119382196280|1666759973852|1893196800000|14100789,09|false
4915962117519048819|4919339817239576633|1672448213085|1893196800000|37315374,24|false
4915962117519048819|4919339817239576633|1672477348698|1893196800000|223313,37|false
4913991792682074226|4919339817239576633|1672481789200|1893196800000|1417162,13|false
4919339817239576692|4919339817239576633|1672447302045|1672529003454|185593,62|true
4847563698178359413|4893162644405485626|1665457889175|1893196800000|2214402,24|false
4847563698178359413|4893162644405485626|1670860250182|1893196800000|1945672,96|false
4896540344126013579|4893444119382196284|1665901265793|1669370708006|585343,91|true
4896540344126013579|4893444119382196284|1666127077206|1669370708006|1635685,82|true
4896540344126013579|4893444119382196284|1667945226056|1669370708006|1725910,88|true
4896540344126013579|4908643768124571709|1669259977191|1669370708006|2233018,23|true
4896540344126013579|4908643768124571709|1669286273540|1669370708006|302322,56|true
4897103294079434894|4906673443287597118|1671072164775|1893196800000|11404767,48|false
4897103294079434893|4906673443287597118|1669581981033|1893196800000|24768559,62|false
4889503469708247180|4902732793613647935|1670819324809|1893196800000|6951002,53|false
4897103294079434894|4902732793613647935|1669312783165|1893196800000|635947,96|false
4897103294079434894|4902732793613647935|1671614732392|1893196800000|3252180,71|false
4884999870080876687|4902732793613647935|1668251306479|1893196800000|7535507,42|false
4889503469708247180|4902732793613647935|1669082487660|1893196800000|6348263,87|false
4877681520686399634|4899355093893120064|1670512058401|1672461139543|76110267,79|true
4747077131492655253|4751017781166604355|1647314596041|1893196800000|7102199,21|false
4884999870080876694|4751017781166604355|1666819709095|1893196800000|96438,94|false
4884999870080876694|4751017781166604355|1667293743231|1893196800000|3345927,35|false
4860793022083760279|4751017781166604355|1669117973934|1893196800000|223755,56|false
4814068175949791386|4895695919195881540|1670830308409|1893196800000|78417282,21|false
4875148245896003737|4895695919195881540|1668837826212|1893196800000|7299550,13|false
4814068175949791386|4895695919195881540|1666298013506|1893196800000|69080348,16|false
4917650967379312796|4917932442356023365|1672032532106|1672497808424|1977324,50|true
4917650967379312796|4919058342262865990|1672493644362|1672497808424|61530885,85|true
4883873970174034080|4847563698178359367|1666245477457|1893196800000|1076647,07|false
4730751582843437215|4847563698178359367|1651028049719|1893196800000|645791,33|false
4883873970174034080|4847563698178359367|1667625803546|1893196800000|832,36|false
4730751582843437215|4743699431772127304|1636395180684|1893196800000|38333988,52|false
4883873970174034080|4873177921059029065|1671018878204|1893196800000|10467795,63|false
4883873970174034080|4873177921059029065|1664482375944|1893196800000|1939662,74|false
4883873970174034080|4873177921059029065|1670763959856|1893196800000|23676843,78|false
4909769668031414439|4888940519754825803|1672375098790|1893196800000|558481,89|false
4756647280700817576|4857978272316653644|1657910548890|1893196800000|10319495,29|false
4756647280700817576|4771283979489771597|1634422756775|1893196800000|23307954,93|false
4756647280700817576|4771283979489771597|1645125865885|1893196800000|6803117,52|false
4756647280700817576|4771283979489771597|1661880225165|1893196800000|5321625,88|false
4756647280700817576|4796053777440309326|1638538529275|1893196800000|8831100,97|false
4756647280700817576|4796053777440309326|1659443279868|1893196800000|5591393,50|false
4756647280700817576|4826171599948349519|1648223695898|1893196800000|29120974,36|false
4756647280700817576|4826171599948349519|1656517153686|1893196800000|114216,15|false
4916525067472470190|4917932442356023376|1672519701960|1893196800000|12645671,28|false
4916525067472470190|4913428842728652881|1671647706505|1893196800000|59988016,55|false
4916525067472470190|4913428842728652881|1672287561021|1893196800000|1347617,84|false
4764810055025426607|4761995305258319954|1663981382574|1893196800000|9511198,64|false
4764810055025426607|4761995305258319954|1654543692966|1893196800000|10696150,96|false
4764810055025426607|4761995305258319954|1637713130085|1893196800000|5532359,75|false
4764810055025426607|4848689598085202003|1651405079234|1893196800000|2196464,25|false
4764810055025426607|4848689598085202003|1660774511173|1893196800000|2916928,31|false
4764810055025426607|4848689598085202003|1671647216089|1893196800000|14645383,78|false
4764810055025426607|4848689598085202003|1653104849570|1893196800000|89316,10|false
4862481871944024240|4857415322363232340|1658170372456|1893196800000|3965069,58|false
4862481871944024240|4857415322363232340|1656647979815|1893196800000|14502631,38|false
4862481871944024240|4857415322363232340|1661072798462|1893196800000|21721369,38|false
4862481871944024240|4857415322363232340|1666607562697|1893196800000|52224038,52|false
4862481871944024240|4857415322363232340|1672232535092|1893196800000|5685997,01|false
4862481871944024240|4852630247759151189|1667095545744|1893196800000|8041113,49|false
4862481871944024240|4852630247759151189|1663751296258|1893196800000|261892,19|false
4862481871944024240|4852630247759151189|1664916105344|1893196800000|29400190,87|false
4862481871944024240|4852630247759151189|1664489776454|1893196800000|5888969,73|false
4862481871944024240|4861637447013892182|1657794020490|1893196800000|38832478,58|false
4862481871944024240|4861637447013892182|1657352749805|1893196800000|3008452,01|false
4862481871944024240|4845030423387963479|1662302553582|1893196800000|3400531,92|false
4862481871944024240|4845030423387963479|1669585412317|1893196800000|23609005,92|false
4876555620779557045|4797461152323862616|1666354846782|1671558349636|286892,51|true
4876555620779557045|4797461152323862616|1670352294285|1671558349636|582510,20|true
4876555620779557045|4797461152323862616|1662757832543|1671558349636|42705,44|true
4876555620779557045|4695567210754605145|1668888944743|1671558349636|9199572,61|true
4876555620779557045|4808157201438867546|1671180302535|1671558349636|55336988,82|true
4876555620779557045|4808157201438867546|1671227639251|1671558349636|22485050,37|true
4919339817239576762|4917088017425891419|1672390278580|1893196800000|15684921,05|false
4919339817239576762|4917088017425891419|1672434822925|1893196800000|11152135,01|false
4747640081446076620|4799150002184126556|1636306184161|1893196800000|2904326,30|false
4747640081446076620|4799150002184126556|1659313792198|1893196800000|26788814,65|false
4747640081446076620|4799150002184126556|1666199140433|1893196800000|45832,12|false
4747640081446076620|4861918921990602845|1654975339648|1893196800000|5846224,30|false
4747640081446076620|4861918921990602845|1669392262909|1893196800000|30438149,85|false
4747640081446076620|4861918921990602845|1656291625368|1893196800000|37385329,43|false
4747640081446076620|4861918921990602845|1668479094045|1893196800000|247111,46|false
4747640081446076620|4744262381725548638|1661022801484|1893196800000|74653,63|false
4747640081446076620|4682056411872493663|1650771642580|1893196800000|7771231,10|false
4747640081446076620|4682056411872493663|1631994583770|1893196800000|18167795,73|false
4747640081446076620|4682056411872493663|1624396531630|1893196800000|40160171,09|false
4804498026741629135|4767624804792533088|1644580610967|1893196800000|6218000,71|false
4761150880328188109|4767624804792533088|1636049987643|1893196800000|985506,29|false
4804498026741629135|4767624804792533088|1643814386020|1893196800000|169638,05|false
4902451318636937425|4897384769056145505|1671179417387|1893196800000|5216395,34|false
4771565454466482389|4818008825623740515|1664949386605|1893196800000|14848720,92|false
4771565454466482389|4818008825623740515|1671282397578|1893196800000|9473257,99|false
4828986349715456215|4886688719941140580|1664114545793|1893196800000|38736787,46|false
4828986349715456215|4886688719941140580|1668046810554|1893196800000|3841166,60|false
4828986349715456215|4769313654652797029|1645055638337|1893196800000|3525401,13|false
4874585295942582486|4769313654652797029|1659532483318|1669785788711|2481042,66|true
4874585295942582486|4769313654652797029|1662150450060|1669785788711|1656140,08|true
4874585295942582486|4763684155118583910|1660984806961|1669785788711|55156798,12|true
4874585295942582486|4763684155118583910|1660089645417|1669785788711|19051501,77|true
4874585295942582486|4763684155118583910|1668394088127|1669785788711|14574131,12|true
4874585295942582486|4763684155118583910|1662847012097|1669785788711|1374454,29|true
4723996183402381536|4682619361825914983|1648501748877|1893196800000|17194619,95|false
4669952987873935583|4682619361825914983|1645971368336|1893196800000|53065016,18|false
4723996183402381536|4682619361825914983|1639962846607|1893196800000|105425,67|false
4861355972037181669|4897103294079434858|1671617006428|1893196800000|333355,19|false
4861355972037181669|4897103294079434858|1669724323376|1893196800000|683198,01|false
4861355972037181669|4897103294079434858|1672380639548|1893196800000|159075,76|false
4861355972037181669|4897103294079434858|1668105757180|1893196800000|4570,78|false
4861355972037181669|4835178799203090539|1662358863318|1893196800000|49399884,73|false
4861355972037181669|4835178799203090539|1666376852685|1893196800000|20879601,80|false
4897666244032856297|4915117692588916845|1672374225816|1893196800000|2396433,89|false
4897666244032856297|4915117692588916845|1672523685272|1893196800000|6288581,25|false
4897666244032856297|4915117692588916845|1671371287063|1893196800000|17728625,31|false
4897666244032856297|4915117692588916845|1671653700023|1893196800000|12377340,15|false
4897384769056145647|4908080818171150446|1669361757726|1893196800000|34701225,89|false
4897384769056145647|4908080818171150446|1670086335840|1893196800000|44149824,07|false
4897384769056145647|4890347894638379119|1670626697667|1893196800000|14140135,93|false
4897384769056145647|4890347894638379119|1667736405827|1893196800000|6090329,94|false
4897384769056145647|4890347894638379119|1670466885463|1893196800000|790322,48|false
4897384769056145647|4890347894638379119|1670145751874|1893196800000|45343860,50|false
4818008825623740656|4794927877533466736|1646240458832|1893196800000|22114888,41|false
4818008825623740656|4794927877533466736|1661763132450|1893196800000|102308,06|false
4818008825623740656|4794927877533466736|1649961869589|1893196800000|1901736,25|false
4818008825623740656|4794927877533466736|1668888422090|1893196800000|1973029,19|false
4818008825623740656|4794927877533466736|1646260376524|1893196800000|527625,34|false
4818008825623740656|4850378447945465969|1664844969779|1893196800000|1205870,20|false
4818008825623740656|4850378447945465969|1652711335364|1893196800000|111298,22|false
4818008825623740656|4850378447945465969|1663303678598|1893196800000|92394,12|false
4818008825623740656|4850378447945465969|1658223009309|1893196800000|30321,36|false
4818008825623740656|4722307333542117490|1665543903458|1893196800000|45353730,37|false
4818008825623740656|4722307333542117490|1670850023448|1893196800000|542311,82|false
4867829896501526769|4902169843660226675|1670801226502|1893196800000|39990,89|false
4907517868217729266|4902169843660226675|1669193237964|1893196800000|1734764,76|false
4867829896501526769|4902169843660226675|1671568102642|1893196800000|1865914,54|false
4867829896501526769|4902169843660226675|1671088339765|1893196800000|14741233,09|false
4821668000320979189|4834334374272958581|1650668357156|1893196800000|6158934,09|false
4821668000320979189|4821668000320979062|1661945452072|1893196800000|9669595,84|false
4821668000320979189|4821668000320979062|1661337085405|1893196800000|16452443,86|false
4821668000320979189|4855163522549547127|1657273461152|1893196800000|11917571,78|false
4821668000320979189|4855163522549547127|1672101222953|1893196800000|14799812,74|false
4821668000320979189|4855163522549547127|1655118833216|1893196800000|43576927,33|false
4821668000320979189|4855163522549547127|1667990534587|1893196800000|1537626,22|false
4821668000320979189|4855163522549547127|1665115820622|1893196800000|35084549,79|false
4821668000320979189|4867829896501526648|1668290784199|1893196800000|27505849,65|false
4821668000320979189|4867829896501526648|1669800489739|1893196800000|36968989,78|false
4821668000320979189|4867829896501526648|1665330297804|1893196800000|305823,71|false
4821668000320979189|4867829896501526648|1665125869203|1893196800000|52973,92|false
4905829018357465336|4799712952137547897|1672063723096|1893196800000|6039259,48|false
4822230950274400503|4799712952137547897|1660276359952|1893196800000|8788290,30|false
4880777745430216956|4919058342262866043|1672425693349|1893196800000|15116737,35|false
4903014268590358786|4818571775577161852|1671681430065|1893196800000|7927069,31|false
4903014268590358786|4818571775577161852|1668531622845|1893196800000|6793265,38|false
4760869405351477507|4890629369615089789|1669047633644|1893196800000|5277693,07|false
4765373004978848005|4890629369615089789|1670341724894|1893196800000|12991276,22|false
4915399167565627652|4890629369615089789|1672070245693|1893196800000|10894112,09|false
4903014268590358786|4852911722735861886|1668189731851|1893196800000|26231015,31|false
4765373004978848005|4852911722735861886|1663199502362|1893196800000|5036205,30|false
4915399167565627652|4852911722735861886|1671352371681|1893196800000|4177208,26|false
4765373004978848005|4852911722735861886|1662082498482|1893196800000|2228188,37|false
4765373004978848005|4782824453534908543|1653114128275|1893196800000|4971860,32|false
4915399167565627652|4782824453534908543|1672507160291|1893196800000|3560545,10|false
4853756147665993996|4825327175018217600|1669819896124|1893196800000|38361853,26|false
4853756147665993996|4825327175018217600|1671558908444|1893196800000|5164257,62|false
4840526823760593165|4825327175018217600|1651259427372|1893196800000|4170473,35|false
4686560011499864339|4861355972037181569|1666154160747|1893196800000|1389618,60|false
4840808298737303828|4861355972037181569|1655990057799|1668969625088|3671189,03|true
4890629369615089943|4894288544312328322|1670293850699|1672209006566|52648992,88|true
4890629369615089943|4894288544312328322|1665634336186|1672209006566|1365944,17|true
4886688719941140760|4894288544312328322|1666741523341|1893196800000|192131,84|false
4892036744498643222|4894288544312328322|1668729316986|1893196800000|64505,90|false
4890629369615089943|4894288544312328322|1665747276457|1672209006566|62984,82|true
4890629369615089943|4894288544312328322|1670083756514|1672209006566|45105925,43|true
4886688719941140760|4894288544312328322|1666292611555|1893196800000|7396742,59|false
4886688719941140760|4895977394172592259|1668197241320|1893196800000|3601895,26|false
4886688719941140760|4901043943753384068|1670284576693|1893196800000|14590212,89|false
4890629369615089943|4901043943753384068|1670864615246|1672209006566|43230732,09|true
4892036744498643222|4888096094824693893|1671933485128|1893196800000|57667071,48|false
4877400045709689113|4895414444219170950|1666519577893|1893196800000|8838723,80|false
4877400045709689113|4895414444219170950|1670718977996|1893196800000|6519236,97|false
4777194954000695580|4895414444219170950|1665648869698|1893196800000|1336032,92|false
4877400045709689113|4895414444219170950|1665983098298|1893196800000|5318174,37|false
4809564576322421026|4775224629163720839|1661566323747|1893196800000|10430486,43|false
4865015146734420257|4775224629163720839|1660556970657|1893196800000|391448,73|false
4809564576322421026|4888940519754825864|1667951520842|1893196800000|12803,89|false
4865015146734420257|4888940519754825864|1668891977522|1893196800000|48602,76|false
4809564576322421026|4888940519754825864|1669081113306|1893196800000|73863,27|false
4809564576322421026|4810409001252552841|1658959347480|1893196800000|20774468,14|false
4809564576322421026|4810409001252552841|1670954023029|1893196800000|26638,38|false
4865015146734420257|4810409001252552841|1665243363188|1893196800000|11947785,34|false
4771846929443193123|4754114005910421642|1659739780436|1893196800000|21968851,02|false
4771846929443193123|4749610406283051147|1644273003406|1893196800000|15034057,85|false
4839963873807171876|4749610406283051147|1664293871439|1893196800000|11178773,92|false
4899636568869830949|4749610406283051147|1671907608920|1893196800000|8646454,52|false
4839963873807171876|4749610406283051147|1659632268605|1893196800000|64192917,02|false
4839963873807171876|4748765981352919181|1657794496173|1893196800000|594962,42|false
4899636568869830949|4748765981352919181|1668383677676|1893196800000|6129822,23|false
4792676077719781673|4815475550833344654|1663549627224|1893196800000|6397890,53|false
4841371248690725160|4815475550833344654|1662345027051|1893196800000|436029,49|false
4841371248690725160|4815475550833344654|1671537608396|1893196800000|231387,67|false
4792676077719781673|4815475550833344654|1650183992014|1893196800000|13081564,05|false
4788453953069121830|4695004260801183887|1636435932934|1637121313546|8640955,42|true
4792676077719781673|4695004260801183887|1654823703099|1893196800000|8422255,14|false
4788453953069121830|4754958430840553616|1634640116639|1637121313546|11973440,61|true
4671360362757488935|4754958430840553616|1647224176369|1893196800000|5145186,80|false
4671360362757488935|4754958430840553616|1663950541785|1893196800000|23490872,93|false
4813223751019659564|4776913479023984786|1639907374556|1639936649842|33882413,03|true
4813223751019659564|4776913479023984786|1639883569998|1639936649842|422688,91|true
4813223751019659564|4783105928511619219|1639875251394|1639936649842|61288274,20|true
4813223751019659564|4793801977626624148|1639911890723|1639936649842|13473743,90|true
4813223751019659564|4793801977626624148|1639931821522|1639936649842|161497,89|true
4813223751019659564|4793801977626624148|1639902889025|1639936649842|11424349,10|true
4813223751019659564|4793801977626624148|1639858770083|1639936649842|3655521,05|true
4879370370546663725|4861355972037181589|1667785650684|1893196800000|55533347,01|false
4879370370546663725|4861355972037181589|1665555807332|1893196800000|1228004,16|false
4879370370546663725|4861355972037181589|1670068779574|1893196800000|112253,63|false
4879370370546663725|4861355972037181589|1664246834384|1893196800000|46174180,89|false
4879370370546663725|4802246226927943830|1665514517310|1893196800000|1217370,19|false
4879370370546663725|4802246226927943830|1661117491349|1893196800000|22209377,66|false
4879370370546663725|4906110493334175895|1668810902341|1893196800000|9106698,88|false
4709078009636716848|4722870283495538840|1666759235069|1893196800000|752314,50|false
4793239027673202996|4808438676415578265|1669449485213|1670507717984|16911431,99|true
4793239027673202996|4808438676415578265|1650059047469|1670507717984|292016,06|true
4793239027673202996|4895977394172592282|1668176531487|1670507717984|2328279,84|true
4793239027673202996|4895977394172592282|1670165856228|1670507717984|6505149,17|true
4793239027673202996|4850096972968755355|1657729885907|1670507717984|8399432,26|true
4793239027673202996|4850096972968755355|1658256281119|1670507717984|41878302,75|true
4897384769056145717|4827297499855192220|1669975762747|1893196800000|2806281,51|false
4897384769056145717|4827297499855192220|1668873171115|1893196800000|1350383,52|false
4897384769056145717|4827297499855192220|1667654535761|1893196800000|3491887,05|false
4897384769056145717|4827297499855192220|1670415591910|1893196800000|485681,20|false
4897384769056145717|4827297499855192220|1668640070809|1893196800000|55859,30|false
4857415322363232566|4888377569801404573|1670804197946|1893196800000|53064143,59|false
4857415322363232566|4888377569801404573|1664356718791|1893196800000|3029615,29|false
4857415322363232566|4888377569801404573|1664372784104|1893196800000|60961956,12|false
4857415322363232566|4888377569801404573|1670278230894|1893196800000|7042560,59|false
4857415322363232566|4862481871944024222|1658455686406|1893196800000|3666470,91|false
4857415322363232566|4862481871944024222|1662095493454|1893196800000|28720408,75|false
4857415322363232566|4862481871944024222|1657728498508|1893196800000|7144871,94|false
4912302942821810499|4803372126834786463|1671084178381|1893196800000|7090533,59|false
4892599694452064578|4803372126834786463|1664593532049|1893196800000|136319,32|false
4912302942821810499|4803372126834786463|1671441615261|1893196800000|95142,03|false
4892599694452064578|4868674321431658656|1672040802363|1893196800000|5972680,04|false
4798024102277284164|4868674321431658656|1666620079183|1893196800000|5138383,57|false
4848126648131780935|4915117692588916897|1672210553277|1893196800000|666194,35|false
4848126648131780935|4915117692588916897|1671205917389|1893196800000|213544,78|false
4833208474366116166|4915117692588916897|1672121379303|1893196800000|664884,73|false
4848126648131780935|4915117692588916897|1671632259748|1893196800000|25432,50|false
4833208474366116166|4915117692588916897|1671721722242|1893196800000|3973,06|false
4833208474366116166|4915117692588916897|1671170934317|1893196800000|1282,04|false
4833208474366116166|4803372126834786466|1670194040977|1893196800000|1804775,09|false
4848126648131780935|4803372126834786466|1657962582383|1893196800000|1024353,50|false
4833208474366116166|4803372126834786466|1656053592390|1893196800000|19106965,10|false
4812942276042948939|4828141924785324195|1650397907633|1893196800000|46332831,08|false
4852067297805730121|4828141924785324195|1666038933372|1893196800000|22417866,85|false
4912021467845099848|4828141924785324195|1672200810093|1893196800000|4180794,07|false
4852067297805730121|4828141924785324195|1653790146898|1893196800000|2796148,43|false
4900480993799962954|4908925243101282468|1669862686484|1893196800000|36270409,85|false
4900480993799962954|4908925243101282468|1670593829884|1893196800000|25665283,15|false
4912021467845099848|4908925243101282468|1672057542997|1893196800000|17017105,34|false
4812942276042948939|4852067297805729957|1653599362354|1893196800000|15344329,14|false
4900480993799962954|4852067297805729957|1668116088641|1893196800000|82168035,50|false
4897947719009567056|4820823575390847142|1668425753791|1893196800000|1637780,16|false
4897947719009567056|4820823575390847142|1667312543345|1893196800000|1755435,25|false
4897947719009567056|4820260625437425831|1666798009400|1893196800000|25514405,18|false
4897947719009567056|4820260625437425831|1670147103910|1893196800000|2030796,02|false
4913428842728653137|4820260625437425831|1670781019691|1893196800000|1039365,95|false
4913428842728653137|4912865892775231656|1670844773510|1893196800000|1202168,40|false
4897947719009567056|4912865892775231656|1671622010978|1893196800000|16763422,25|false
4897947719009567056|4912865892775231656|1671887034617|1893196800000|3592435,84|false
4897947719009567056|4912865892775231656|1670591054784|1893196800000|51327,44|false
4907236393241018706|4899636568869830826|1669213296026|1893196800000|58385298,99|false
4907236393241018706|4903295743567069355|1668803913725|1893196800000|2423432,12|false
4907236393241018706|4903295743567069355|1671606973687|1893196800000|2485582,79|false
4907236393241018706|4903295743567069355|1671645150898|1893196800000|1052229,60|false
